final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
20,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
20,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
13,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
20,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
20,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
20,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
20,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
20,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
20,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
20,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
20,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
20,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
13,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
13,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
13,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
13,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
13,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
13,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
13,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
13,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
13,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
8,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
16,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
16,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
16,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
16,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
16,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
16,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
16,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
16,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
13,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
10,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
10,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
10,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
10,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
10,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
10,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
10,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
10,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
10,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
13,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
22,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
22,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
22,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
22,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
22,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
22,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
22,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
22,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
22,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
15,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
