final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
3,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
17,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
17,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
17,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
17,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
17,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
17,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
17,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
17,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
17,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
4,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
4,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
4,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
4,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
4,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
4,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
4,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
4,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
4,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
0,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
0,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
0,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
0,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
0,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
0,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
0,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
0,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
0,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
8,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
8,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
8,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
8,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
8,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
8,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
8,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
8,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
8,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
0,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
0,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
0,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
0,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
0,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
0,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
0,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
0,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
0,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
4,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
4,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
4,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
4,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
4,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
4,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
4,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
4,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
4,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
11,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
3,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
0,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
0,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
0,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
0,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
0,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
0,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
0,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
0,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
0,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
5,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
5,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
5,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
5,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
5,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
5,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
5,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
5,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
5,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
5,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
8,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
8,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
8,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
8,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
8,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
8,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
8,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
8,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
8,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
17,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
17,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
17,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
17,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
17,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
17,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
17,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
17,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
17,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
12,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
12,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
12,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
12,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
12,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
12,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
12,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
12,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
12,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
14,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
14,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
14,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
14,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
14,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
14,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
14,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
14,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
9,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
8,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
8,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
8,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
8,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
8,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
8,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
8,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
8,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
8,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
14,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
6,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
6,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
14,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
14,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
14,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
14,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
14,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
14,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
14,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
14,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
14,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.701,0.464,0.472,0.394,0.358
10,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
10,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
10,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
10,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
10,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
10,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
10,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
10,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
10,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
14,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
