final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
16,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
16,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
16,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
16,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
16,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
16,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
16,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
18,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
18,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
18,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
18,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
18,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
18,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
18,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
18,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
18,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
11,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
11,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
11,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
11,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
11,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
11,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
11,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
11,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
11,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
12,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
12,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
12,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
12,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
12,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
12,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
12,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
12,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
12,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
13,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
13,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
4,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
33,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
33,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
33,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
33,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
33,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
33,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
33,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
33,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
33,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
13,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
13,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
13,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
13,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
13,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
13,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
13,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
13,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
13,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
18,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
13,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
15,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
15,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
15,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
15,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
15,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
15,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
15,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
15,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
11,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
13,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
13,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
13,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
13,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
13,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
13,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
13,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
13,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
13,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
19,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
19,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
19,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
19,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
19,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
19,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
19,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
19,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
19,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
