final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
12,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.45,0.673,0.404,0.447,0.371,0.354
12,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.45,0.673,0.404,0.447,0.371,0.354
12,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.45,0.673,0.404,0.447,0.371,0.354
12,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.45,0.673,0.404,0.447,0.371,0.354
12,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.45,0.673,0.404,0.447,0.371,0.354
12,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
9,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
9,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
9,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
9,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
9,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
9,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
9,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
9,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
8,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
0,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
4,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
4,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
4,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
4,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
4,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
4,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
4,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
4,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
0,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
8,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
8,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
8,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
8,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
8,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
8,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
8,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
8,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
8,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
13,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
13,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
13,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
13,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
13,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
13,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
13,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
13,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
13,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
5,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
5,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
5,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
5,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
5,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
5,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
5,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
5,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
5,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
2,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
2,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
2,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
2,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
2,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
2,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
2,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
2,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
3,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
6,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
6,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
6,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
6,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
6,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
6,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
6,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
6,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
15,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
11,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.701,0.464,0.472,0.394,0.358
2,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
2,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
2,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
2,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
2,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
2,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
2,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
2,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
2,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.455,0.652,0.437,0.432,0.389,0.361
11,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
11,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
11,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
11,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
11,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
11,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
11,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
11,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
11,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.473,0.682,0.45,0.425,0.431,0.37
27,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
27,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
27,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
27,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
27,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
27,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
27,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
27,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
27,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.593,0.27,11.4,14.1,4.4,3.4,16.8,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.593,0.27,11.4,14.1,3.0,3.0,23.0,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.593,0.27,11.4,14.1,4.5,3.4,16.1,118.8,0.541,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.58,0.265,10.7,13.6,4.4,3.4,16.8,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
4,0.58,0.265,10.7,13.6,3.0,3.0,23.0,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
4,0.58,0.265,10.7,13.6,4.5,3.4,16.1,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
4,0.455,0.222,6.3,10.6,4.4,3.4,16.8,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
4,0.455,0.222,6.3,10.6,3.0,3.0,23.0,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
4,0.455,0.222,6.3,10.6,4.5,3.4,16.1,118.8,0.541,97.2,0.464,0.714,0.454,0.422,0.397,0.349
