final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
16,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.47,0.71,0.398,0.434,0.424,0.372
16,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.47,0.71,0.398,0.434,0.424,0.372
16,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.47,0.71,0.398,0.434,0.424,0.372
16,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.47,0.71,0.398,0.434,0.424,0.372
16,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.47,0.71,0.398,0.434,0.424,0.372
16,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.47,0.71,0.398,0.434,0.424,0.372
16,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.47,0.71,0.398,0.434,0.424,0.372
27,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
27,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
27,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
27,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
27,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
27,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
27,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
27,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
27,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
21,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.474,0.667,0.418,0.456,0.425,0.378
21,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.474,0.667,0.418,0.456,0.425,0.378
21,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.474,0.667,0.418,0.456,0.425,0.378
21,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.474,0.667,0.418,0.456,0.425,0.378
21,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.474,0.667,0.418,0.456,0.425,0.378
21,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.474,0.667,0.418,0.456,0.425,0.378
21,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.474,0.667,0.418,0.456,0.425,0.378
21,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.474,0.667,0.418,0.456,0.425,0.378
21,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.474,0.667,0.418,0.456,0.425,0.378
39,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
39,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
39,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
39,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
39,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
39,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
39,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
39,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
39,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
19,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.496,0.688,0.482,0.495,0.411,0.365
19,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.496,0.688,0.482,0.495,0.411,0.365
19,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.496,0.688,0.482,0.495,0.411,0.365
19,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.496,0.688,0.482,0.495,0.411,0.365
19,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.496,0.688,0.482,0.495,0.411,0.365
19,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.496,0.688,0.482,0.495,0.411,0.365
19,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.496,0.688,0.482,0.495,0.411,0.365
19,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.496,0.688,0.482,0.495,0.411,0.365
19,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.496,0.688,0.482,0.495,0.411,0.365
33,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
33,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
33,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
33,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
33,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
33,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
33,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
33,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
33,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
21,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
21,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
21,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
21,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
21,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
21,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
21,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
21,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
21,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
14,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
26,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.463,0.682,0.478,0.464,0.401,0.348
26,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.463,0.682,0.478,0.464,0.401,0.348
26,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.463,0.682,0.478,0.464,0.401,0.348
26,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.463,0.682,0.478,0.464,0.401,0.348
26,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.463,0.682,0.478,0.464,0.401,0.348
26,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.463,0.682,0.478,0.464,0.401,0.348
26,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.463,0.682,0.478,0.464,0.401,0.348
26,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.463,0.682,0.478,0.464,0.401,0.348
26,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.463,0.682,0.478,0.464,0.401,0.348
34,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
34,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
34,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
34,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
34,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
34,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
34,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
34,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
34,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
23,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
23,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
23,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
23,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
23,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
23,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
23,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
23,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
23,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
19,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.464,0.686,0.421,0.428,0.381,0.364
19,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
19,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
19,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.464,0.686,0.421,0.428,0.381,0.364
19,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
19,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
19,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.464,0.686,0.421,0.428,0.381,0.364
19,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
19,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
28,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
28,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
28,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
28,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
28,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
28,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
28,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
28,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
28,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
31,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.467,0.705,0.493,0.463,0.407,0.353
31,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
31,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
31,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.467,0.705,0.493,0.463,0.407,0.353
31,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
31,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
31,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.467,0.705,0.493,0.463,0.407,0.353
31,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
31,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
20,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
20,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
20,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
20,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
20,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
20,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
20,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
20,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
20,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
23,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
23,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
23,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
23,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
23,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
23,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
23,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
23,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
23,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
23,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
24,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
24,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.474,0.701,0.464,0.472,0.394,0.358
24,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.474,0.701,0.464,0.472,0.394,0.358
24,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
24,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.474,0.701,0.464,0.472,0.394,0.358
24,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.474,0.701,0.464,0.472,0.394,0.358
24,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
24,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.474,0.701,0.464,0.472,0.394,0.358
24,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.474,0.701,0.464,0.472,0.394,0.358
19,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
19,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
19,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
19,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
19,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
19,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
19,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
19,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
19,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
27,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
27,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
27,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
27,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
27,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
27,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
27,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
27,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
27,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
12,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
12,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.462,0.686,0.416,0.415,0.391,0.355
12,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.462,0.686,0.416,0.415,0.391,0.355
12,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
12,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.462,0.686,0.416,0.415,0.391,0.355
12,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.462,0.686,0.416,0.415,0.391,0.355
12,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
12,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.462,0.686,0.416,0.415,0.391,0.355
12,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.462,0.686,0.416,0.415,0.391,0.355
29,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
29,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
29,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
29,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
29,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
29,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
29,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
29,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
29,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
9,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
9,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.45,0.673,0.404,0.447,0.371,0.354
9,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.45,0.673,0.404,0.447,0.371,0.354
9,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
9,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.45,0.673,0.404,0.447,0.371,0.354
9,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.45,0.673,0.404,0.447,0.371,0.354
9,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
9,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.45,0.673,0.404,0.447,0.371,0.354
9,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.45,0.673,0.404,0.447,0.371,0.354
14,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.467,0.705,0.493,0.463,0.407,0.353
14,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
14,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
14,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.467,0.705,0.493,0.463,0.407,0.353
14,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
14,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
14,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.467,0.705,0.493,0.463,0.407,0.353
14,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
14,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
22,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
22,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
22,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
22,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
22,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
22,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
22,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
22,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
22,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.464,0.686,0.421,0.428,0.381,0.364
20,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
20,0.555,0.198,25.9,17.3,16.4,14.5,31.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
20,0.574,0.235,27.8,19.2,19.8,16.4,33.4,,,,0.464,0.686,0.421,0.428,0.381,0.364
20,0.574,0.235,27.8,19.2,23.2,18.3,35.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
20,0.574,0.235,27.8,19.2,16.4,14.5,31.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
20,0.531,0.154,23.8,15.1,19.8,16.4,33.4,,,,0.464,0.686,0.421,0.428,0.381,0.364
20,0.531,0.154,23.8,15.1,23.2,18.3,35.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
20,0.531,0.154,23.8,15.1,16.4,14.5,31.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
22,0.555,0.198,25.9,17.3,19.8,16.4,33.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
22,0.555,0.198,25.9,17.3,23.2,18.3,35.5,,,,0.474,0.701,0.464,0.472,0.394,0.358
