final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
21,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
21,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
21,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
21,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
21,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
13,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
13,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
13,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
13,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
13,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
13,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
13,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
13,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
13,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.462,0.686,0.416,0.415,0.391,0.355
15,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
15,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
15,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
15,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
15,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
15,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
15,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
15,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
15,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.47,0.712,0.435,0.484,0.391,0.356
27,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
27,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
27,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
27,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
27,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
27,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
27,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
27,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
27,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
20,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
20,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
20,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
20,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
20,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
20,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
20,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
20,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
20,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
10,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
10,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
10,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
10,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
10,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
10,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
10,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
10,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
10,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.66,0.426,0.425,0.38,0.371
13,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
20,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
20,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
20,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
20,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
20,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
20,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
20,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
20,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
20,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.45,0.673,0.404,0.447,0.371,0.354
11,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
8,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
25,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
25,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
25,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
25,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
25,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
25,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
25,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
25,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
25,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.47,0.66,0.442,0.432,0.42,0.365
15,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
15,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
15,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
15,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
15,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
15,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
15,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
15,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
15,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
11,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
11,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.463,0.682,0.478,0.464,0.401,0.348
18,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
18,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
18,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
18,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
18,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
18,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
18,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
18,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
18,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.453,0.676,0.438,0.469,0.407,0.352
12,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
12,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
12,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
12,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
12,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
12,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
12,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
12,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
12,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.455,0.652,0.437,0.432,0.389,0.361
13,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
17,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
17,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
17,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
17,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
17,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
17,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
17,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
17,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
17,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
25,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
25,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
25,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
25,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
25,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
25,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
25,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
25,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
25,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
28,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
20,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
20,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
20,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
20,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
20,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
20,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
20,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
20,0.586,0.355,12.2,8.0,12.6,10.4,30.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
20,0.586,0.355,12.2,8.0,6.8,5.0,24.2,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
19,0.543,0.328,16.6,11.7,10.5,8.4,28.3,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
19,0.543,0.328,16.6,11.7,12.6,10.4,30.7,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
19,0.543,0.328,16.6,11.7,6.8,5.0,24.2,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
19,0.53,0.321,18.6,13.5,10.5,8.4,28.3,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
19,0.53,0.321,18.6,13.5,12.6,10.4,30.7,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
19,0.53,0.321,18.6,13.5,6.8,5.0,24.2,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
19,0.586,0.355,12.2,8.0,10.5,8.4,28.3,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
