final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
3,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
6,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
6,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.495,0.694,0.46,0.452,0.43,0.384
6,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
6,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
6,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.495,0.694,0.46,0.452,0.43,0.384
6,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
6,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
6,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.495,0.694,0.46,0.452,0.43,0.384
0,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.491,0.716,0.471,0.42,0.422,0.376
11,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
11,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
11,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.49,0.716,0.477,0.453,0.481,0.37
11,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
11,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
11,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.49,0.716,0.477,0.453,0.481,0.37
11,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
11,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
11,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.49,0.716,0.477,0.453,0.481,0.37
14,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
14,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.466,0.716,0.507,0.42,0.404,0.359
14,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.466,0.716,0.507,0.42,0.404,0.359
14,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
14,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.466,0.716,0.507,0.42,0.404,0.359
14,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.466,0.716,0.507,0.42,0.404,0.359
14,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
14,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.466,0.716,0.507,0.42,0.404,0.359
14,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.466,0.716,0.507,0.42,0.404,0.359
17,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
17,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
17,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.47,0.712,0.435,0.484,0.391,0.356
17,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
17,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
17,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.47,0.712,0.435,0.484,0.391,0.356
17,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
17,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.47,0.712,0.435,0.484,0.391,0.356
17,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.47,0.712,0.435,0.484,0.391,0.356
10,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.463,0.66,0.426,0.425,0.38,0.371
7,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
7,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
7,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.495,0.694,0.46,0.452,0.43,0.384
7,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
7,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
7,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.495,0.694,0.46,0.452,0.43,0.384
7,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
7,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.495,0.694,0.46,0.452,0.43,0.384
7,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.495,0.694,0.46,0.452,0.43,0.384
14,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.464,0.714,0.454,0.422,0.397,0.349
14,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.464,0.714,0.454,0.422,0.397,0.349
14,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.464,0.714,0.454,0.422,0.397,0.349
14,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.464,0.714,0.454,0.422,0.397,0.349
14,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.464,0.714,0.454,0.422,0.397,0.349
14,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.464,0.714,0.454,0.422,0.397,0.349
14,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.464,0.714,0.454,0.422,0.397,0.349
14,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.464,0.714,0.454,0.422,0.397,0.349
14,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.464,0.714,0.454,0.422,0.397,0.349
8,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.467,0.705,0.493,0.463,0.407,0.353
8,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
8,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.467,0.705,0.493,0.463,0.407,0.353
8,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.467,0.705,0.493,0.463,0.407,0.353
8,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
8,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.467,0.705,0.493,0.463,0.407,0.353
8,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.467,0.705,0.493,0.463,0.407,0.353
8,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.467,0.705,0.493,0.463,0.407,0.353
8,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.467,0.705,0.493,0.463,0.407,0.353
11,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.453,0.676,0.438,0.469,0.407,0.352
11,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
11,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.455,0.652,0.437,0.432,0.389,0.361
11,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.455,0.652,0.437,0.432,0.389,0.361
11,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
11,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.455,0.652,0.437,0.432,0.389,0.361
11,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.455,0.652,0.437,0.432,0.389,0.361
11,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
11,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.455,0.652,0.437,0.432,0.389,0.361
11,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.487,0.685,0.467,0.441,0.423,0.373
5,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.487,0.685,0.467,0.441,0.423,0.373
5,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.487,0.685,0.467,0.441,0.423,0.373
5,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.487,0.685,0.467,0.441,0.423,0.373
5,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.487,0.685,0.467,0.441,0.423,0.373
5,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.487,0.685,0.467,0.441,0.423,0.373
5,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.487,0.685,0.467,0.441,0.423,0.373
5,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.487,0.685,0.467,0.441,0.423,0.373
5,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.487,0.685,0.467,0.441,0.423,0.373
4,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.464,0.686,0.421,0.428,0.381,0.364
4,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
4,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.464,0.686,0.421,0.428,0.381,0.364
4,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.464,0.686,0.421,0.428,0.381,0.364
4,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
4,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.464,0.686,0.421,0.428,0.381,0.364
4,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.464,0.686,0.421,0.428,0.381,0.364
4,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
4,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.464,0.686,0.421,0.428,0.381,0.364
13,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.487,0.712,0.478,0.466,0.392,0.395
13,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
13,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.487,0.712,0.478,0.466,0.392,0.395
13,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.487,0.712,0.478,0.466,0.392,0.395
13,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
13,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.487,0.712,0.478,0.466,0.392,0.395
13,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.487,0.712,0.478,0.466,0.392,0.395
13,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.487,0.712,0.478,0.466,0.392,0.395
13,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.487,0.712,0.478,0.466,0.392,0.395
16,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
16,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.466,0.716,0.507,0.42,0.404,0.359
16,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.466,0.716,0.507,0.42,0.404,0.359
16,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
16,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.466,0.716,0.507,0.42,0.404,0.359
16,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.466,0.716,0.507,0.42,0.404,0.359
16,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
16,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.466,0.716,0.507,0.42,0.404,0.359
16,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
8,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.468,0.712,0.406,0.411,0.404,0.354
8,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.468,0.712,0.406,0.411,0.404,0.354
8,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
8,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.468,0.712,0.406,0.411,0.404,0.354
8,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.468,0.712,0.406,0.411,0.404,0.354
8,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
8,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.468,0.712,0.406,0.411,0.404,0.354
8,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.468,0.712,0.406,0.411,0.404,0.354
3,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.49,0.716,0.477,0.453,0.481,0.37
14,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.47,0.66,0.442,0.432,0.42,0.365
14,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
14,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
14,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.474,0.724,0.444,0.433,0.431,0.376
14,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
14,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
14,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.474,0.724,0.444,0.433,0.431,0.376
14,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
14,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.474,0.724,0.444,0.433,0.431,0.376
14,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.453,0.676,0.438,0.469,0.407,0.352
10,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
10,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
10,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.496,0.753,0.452,0.464,0.454,0.362
10,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
10,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
10,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.496,0.753,0.452,0.464,0.454,0.362
10,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
10,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.496,0.753,0.452,0.464,0.454,0.362
10,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.496,0.753,0.452,0.464,0.454,0.362
15,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.468,0.707,0.449,0.436,0.407,0.363
15,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.468,0.707,0.449,0.436,0.407,0.363
15,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.468,0.707,0.449,0.436,0.407,0.363
15,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.468,0.707,0.449,0.436,0.407,0.363
15,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.468,0.707,0.449,0.436,0.407,0.363
15,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.468,0.707,0.449,0.436,0.407,0.363
15,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.468,0.707,0.449,0.436,0.407,0.363
15,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.468,0.707,0.449,0.436,0.407,0.363
15,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.468,0.707,0.449,0.436,0.407,0.363
3,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.464,0.686,0.421,0.428,0.381,0.364
3,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
3,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.464,0.686,0.421,0.428,0.381,0.364
3,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.464,0.686,0.421,0.428,0.381,0.364
3,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
3,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.464,0.686,0.421,0.428,0.381,0.364
3,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.464,0.686,0.421,0.428,0.381,0.364
3,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.464,0.686,0.421,0.428,0.381,0.364
3,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.464,0.686,0.421,0.428,0.381,0.364
6,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.548,0.065,13.9,11.1,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.548,0.065,13.9,11.1,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.544,0.068,13.9,10.4,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.544,0.068,13.9,10.4,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.544,0.068,13.9,10.4,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.555,0.061,13.9,12.3,7.7,6.8,24.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.555,0.061,13.9,12.3,7.4,6.6,24.5,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.555,0.061,13.9,12.3,8.1,7.1,25.1,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.548,0.065,13.9,11.1,7.7,6.8,24.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
