final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
0,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
0,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
0,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
0,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
2,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
2,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
0,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
0,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
0,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
0,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
0,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
0,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
0,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
0,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
0,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
3,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
3,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
3,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
3,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
3,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
3,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
3,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
3,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
3,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
7,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
7,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
7,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
7,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
7,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
7,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
7,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
7,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
7,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
3,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
3,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
3,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
3,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
3,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
3,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
3,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
3,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
3,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
15,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
15,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
15,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
15,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
15,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
15,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
15,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
15,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
15,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.474,0.701,0.464,0.472,0.394,0.358
14,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
5,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
5,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
5,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
5,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
5,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
5,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
5,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
5,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
5,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.495,0.694,0.46,0.452,0.43,0.384
12,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
12,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
12,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
12,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
12,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
12,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
12,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
12,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
12,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
2,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
2,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
2,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
2,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
2,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
2,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
2,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
2,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.467,0.705,0.493,0.463,0.407,0.353
8,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
8,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
8,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
8,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
8,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
8,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
8,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
8,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
8,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.475,0.736,0.421,0.46,0.381,0.368
13,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
13,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
13,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
13,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
13,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
13,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
13,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
13,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
13,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
6,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
6,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
6,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
6,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
6,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
6,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
6,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
6,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
6,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.463,0.682,0.478,0.464,0.401,0.348
4,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
4,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
4,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
4,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
4,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
4,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
4,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
4,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
4,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
11,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
11,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
11,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
11,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
11,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
11,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
11,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
11,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
11,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
10,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
10,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
10,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
10,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
10,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
10,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
10,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
10,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
7,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
7,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
7,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
7,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
7,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
7,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
7,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
7,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
7,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.468,0.707,0.449,0.436,0.407,0.363
6,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
6,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
6,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
6,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
6,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
6,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
6,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
6,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
6,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
2,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.406,0.139,12.9,5.9,4.2,3.2,11.1,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
2,0.406,0.139,12.9,5.9,4.2,4.9,19.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
11,0.51,0.164,14.3,8.8,4.2,3.8,14.0,115.9,0.55,100.9,0.47,0.71,0.398,0.434,0.424,0.372
11,0.51,0.164,14.3,8.8,4.2,3.2,11.1,115.9,0.55,100.9,0.47,0.71,0.398,0.434,0.424,0.372
11,0.51,0.164,14.3,8.8,4.2,4.9,19.0,115.9,0.55,100.9,0.47,0.71,0.398,0.434,0.424,0.372
11,0.603,0.186,15.7,11.6,4.2,3.8,14.0,115.9,0.55,100.9,0.47,0.71,0.398,0.434,0.424,0.372
11,0.603,0.186,15.7,11.6,4.2,3.2,11.1,115.9,0.55,100.9,0.47,0.71,0.398,0.434,0.424,0.372
11,0.603,0.186,15.7,11.6,4.2,4.9,19.0,115.9,0.55,100.9,0.47,0.71,0.398,0.434,0.424,0.372
11,0.406,0.139,12.9,5.9,4.2,3.8,14.0,115.9,0.55,100.9,0.47,0.71,0.398,0.434,0.424,0.372
