final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
14,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
14,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
14,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
14,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
14,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
8,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
13,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
13,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
13,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
13,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
13,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
13,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
13,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
13,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
13,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
31,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
31,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
31,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
31,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
31,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
31,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
31,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
31,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
31,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
10,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
13,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
13,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
13,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
13,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
13,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
13,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
13,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
13,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
13,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
18,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
18,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
18,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
18,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
18,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
18,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
18,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
18,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
18,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.66,0.442,0.432,0.42,0.365
15,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
15,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
11,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
11,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
11,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
11,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
11,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
11,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
11,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
11,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
11,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
12,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
12,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
12,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
12,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
12,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
12,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
12,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
12,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
12,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
14,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
14,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
14,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
14,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
14,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
14,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
14,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
14,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
14,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
12,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
12,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
12,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
12,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
12,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
12,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
12,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
12,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
12,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
