final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
11,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.468,0.661,0.42,0.424,0.422,0.368
11,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.468,0.661,0.42,0.424,0.422,0.368
11,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.468,0.661,0.42,0.424,0.422,0.368
11,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.468,0.661,0.42,0.424,0.422,0.368
11,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.468,0.661,0.42,0.424,0.422,0.368
11,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.468,0.661,0.42,0.424,0.422,0.368
10,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
10,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.462,0.666,0.417,0.468,0.431,0.357
10,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.462,0.666,0.417,0.468,0.431,0.357
10,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
10,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.462,0.666,0.417,0.468,0.431,0.357
10,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.462,0.666,0.417,0.468,0.431,0.357
10,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
10,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.462,0.666,0.417,0.468,0.431,0.357
10,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.462,0.666,0.417,0.468,0.431,0.357
13,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.463,0.679,0.406,0.403,0.385,0.367
13,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.463,0.679,0.406,0.403,0.385,0.367
13,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.463,0.679,0.406,0.403,0.385,0.367
13,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.463,0.679,0.406,0.403,0.385,0.367
13,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.463,0.679,0.406,0.403,0.385,0.367
13,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.463,0.679,0.406,0.403,0.385,0.367
13,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.463,0.679,0.406,0.403,0.385,0.367
13,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.463,0.679,0.406,0.403,0.385,0.367
13,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.463,0.679,0.406,0.403,0.385,0.367
2,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
2,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.469,0.703,0.504,0.431,0.415,0.364
2,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.469,0.703,0.504,0.431,0.415,0.364
2,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
2,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.469,0.703,0.504,0.431,0.415,0.364
2,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.469,0.703,0.504,0.431,0.415,0.364
2,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
2,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.469,0.703,0.504,0.431,0.415,0.364
2,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.469,0.703,0.504,0.431,0.415,0.364
18,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.489,0.724,0.491,0.42,0.44,0.36
18,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.489,0.724,0.491,0.42,0.44,0.36
18,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.489,0.724,0.491,0.42,0.44,0.36
18,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.489,0.724,0.491,0.42,0.44,0.36
18,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.489,0.724,0.491,0.42,0.44,0.36
18,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.489,0.724,0.491,0.42,0.44,0.36
18,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.489,0.724,0.491,0.42,0.44,0.36
18,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.489,0.724,0.491,0.42,0.44,0.36
