final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
12,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
12,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
6,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
9,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
10,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.491,0.716,0.471,0.42,0.422,0.376
18,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
4,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
4,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
4,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
4,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
4,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
4,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
4,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
4,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
4,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
15,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
25,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.495,0.694,0.46,0.452,0.43,0.384
22,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
22,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
22,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
22,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
22,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
22,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
22,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
22,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
22,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
